10142552828948400000,0,14102100,1005,0,12fb4121,6b59f079,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,cd26b300,4540ce45,1,0,20969,320,50,2372,0,813,-1,46
10142669815216900000,1,14102100,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,57bce7c6,d787e91b,1,0,20362,320,50,2333,0,39,-1,157
1014268582257370000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,d1912b1e,ff717dd1,1,0,15704,320,50,1722,0,35,-1,79
10142695155391200000,0,14102100,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,99c72809,d787e91b,1,0,20362,320,50,2333,0,39,-1,157
10142733630077200000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,5b905b16,06fbfd42,1,0,15705,320,50,1722,0,35,-1,79
10142766708196200000,0,14102100,1005,0,030440fe,08ba7db9,76b2941d,ecad2386,7801e8d9,07d7df22,a99f214a,5bc91a87,613a3016,1,0,20596,320,50,2161,0,35,-1,157
10142772622076400000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,0adc408d,f07e20f8,1,2,15706,320,50,1722,0,35,-1,79
10142858394537500000,0,14102100,1005,0,c1fcc9a1,422b8953,76b2941d,ecad2386,7801e8d9,07d7df22,a99f214a,f94d9d9d,d787e91b,1,0,6393,320,50,547,3,47,100084,23
10142948999679300000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,54c5d545,2347f47a,0f2161f8,a99f214a,51cc8b70,cd5b1559,1,2,21611,320,50,2480,3,297,100111,61
10143043261436100000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,9f9d7a23,711ee120,1,0,15708,320,50,1722,0,35,100084,79
1014322937494540000,0,14102100,1005,0,f282ab5a,61eb5bc4,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ee7ea36c,beb6d112,1,0,20596,320,50,2161,0,35,-1,157
10143295888139700000,0,14102100,1005,0,030440fe,08ba7db9,76b2941d,ecad2386,7801e8d9,07d7df22,a99f214a,ff97aaf6,d787e91b,1,0,18993,320,50,2161,0,35,-1,157
10143417277678100000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,90565fb6,36d749e5,1,0,15703,320,50,1722,0,35,-1,79
10143559787734800000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,ffd63159,1aa0e912,1,0,15701,320,50,1722,0,35,-1,79
10143585939988200000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,52aa6971,8a4875bd,1,0,15706,320,50,1722,0,35,-1,79
10143758148936000000,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,c7f29df3,7801e8d9,0f2161f8,90162000,e7def2a6,fd1ab1f0,4,0,21665,320,50,2493,3,35,-1,117
10143969414147100000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,6fe78038,cdf6ea96,1,0,15702,320,50,1722,0,35,-1,79
10144117044118700000,0,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,0489ce3f,d787e91b,1,0,17614,320,50,1993,2,1063,-1,33
10144182718747500000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,7fd82f88,7801e8d9,0f2161f8,9bff884b,16d4a4e6,ae9343b5,1,0,18993,320,50,2161,0,35,-1,157
10144697493925100000,0,14102100,1005,0,f282ab5a,61eb5bc4,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,f255a090,c464aa46,1,0,18993,320,50,2161,0,35,-1,157
10144857890159500000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,0defdfbc,36d749e5,1,0,15704,320,50,1722,0,35,-1,79
10144894406725900000,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,fc46e1c5,2347f47a,0f2161f8,a99f214a,f1854319,0bc44f2a,1,0,12000,320,50,1248,2,39,100034,13
10145281648281800000,0,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,48736a02,711ee120,1,0,17614,320,50,1993,2,1063,100084,33
10145340387083700000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,7f558249,24f6b932,1,0,20596,320,50,2161,0,35,-1,157
10145429940728700000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,372c8632,edead9f4,1,0,15704,320,50,1722,0,35,-1,79
10145726796617300000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,92e72531,d9b5648e,0f2161f8,a99f214a,5ebff500,99e427c9,1,0,21611,320,50,2480,3,297,100111,61
10145769956113400000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,9cb84b99,3eb8d368,1,0,20508,320,50,2351,3,163,100020,61
10145927245164800000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,0aee8bd1,78d9bd10,1,0,15708,320,50,1722,0,35,100084,79
10146025537223400000,0,14102100,1002,0,85f751fd,c4e18dd6,50e219e0,9f41cdad,7801e8d9,07d7df22,a4497761,7f124a35,23c526cf,0,0,21665,320,50,2493,3,35,-1,117
10146071206408200000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,348533f2,2203a096,1,0,15699,320,50,1722,0,35,-1,79
10146124246009200000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,a16dc7d2,711ee120,1,0,15701,320,50,1722,0,35,-1,79
10146159001936700000,0,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,69c23bc4,8a4875bd,1,0,15701,320,50,1722,0,35,-1,79
10146189973993900000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,eb6f68f7,7bcba6eb,7abbbd5c,1,2,20596,320,50,2161,0,35,100128,157
10146305709229800000,1,14102100,1005,1,17caea14,0dde25ec,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6c3237d5,3e7932d7,1,0,19771,320,50,2227,0,687,-1,48
10146412690187100000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,6c89e677,c6263d8a,1,0,15704,320,50,1722,0,35,-1,79
1014670608807260000,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,ffc6ffd0,7801e8d9,0f2161f8,5.97E+87,07d97017,f07e20f8,4,0,21665,320,50,2493,3,35,100050,117
10146713574973100000,1,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d739aabc,158e4944,1,0,20362,320,50,2333,0,39,-1,157
10146838756066000000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,95b2935e,779d90c2,1,0,15699,320,50,1722,0,35,-1,79
10146976444927600000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,a198c6ea,a17b4231,1,0,6616,320,50,576,2,35,-1,32
10147299217343600000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,55374dc8,4ea23a13,1,0,15708,320,50,1722,0,35,-1,79
10147337503370600000,1,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ad01f018,ab7af0af,1,2,20362,320,50,2333,0,39,-1,157
10147339232585200000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,4ce5266f,36d749e5,1,0,15705,320,50,1722,0,35,-1,79
10147479314009500000,0,14102100,1005,0,f282ab5a,61eb5bc4,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a6c6583c,be74e6fe,1,0,18993,320,50,2161,0,35,-1,157
10147537841398300000,0,14102100,1005,0,9b124c1e,db7a8013,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,cd54fa16,744ae245,1,0,18993,320,50,2161,0,35,-1,157
1014833932988110000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,f1783ce6,4c8aeb60,1,0,15705,320,50,1722,0,35,100083,79
10148467873220200000,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,a607e6a7,7801e8d9,0f2161f8,24c3c3fe,ee1d2fbb,ee007ad3,4,0,21665,320,50,2493,3,35,-1,117
10148561038715600000,0,14102100,1005,0,b59f88e0,17d996e6,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,54579b8f,d787e91b,1,0,20366,320,50,2333,0,39,-1,157
10148647757862600000,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,ae280cba,33da2e74,cef3e649,a99f214a,ee83d7d9,38fa23d7,1,5,21611,320,50,2480,3,297,100111,61
10148679724146800000,0,14102100,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fd9a3729,7abbbd5c,1,0,20362,320,50,2333,0,39,-1,157
10148754237481900000,0,14102100,1005,0,06a0ac14,77c8e77d,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,558d2c70,8a4875bd,1,0,16208,320,50,1800,3,167,-1,23
10148812271325500000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,81aba280,9c4e633d,76dc4769,1,0,6559,320,50,571,2,39,-1,32
10148883107770100000,0,14102100,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,67287d76,24f6b932,1,0,20366,320,50,2333,0,39,-1,157
10148910799275400000,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,366a1ae8,15dc77b3,1,0,21611,320,50,2480,3,297,100111,61
10149095411639100000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,1cf29716,8a4875bd,1,0,15702,320,50,1722,0,35,-1,79
10149419659962900000,1,14102100,1005,0,5ee41ff2,17d996e6,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,444e8460,1b01c4ed,1,0,16920,320,50,1899,0,431,100075,117
10149489021186900000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,45c47558,8a4875bd,1,0,15706,320,50,1722,0,35,100083,79
10149572452697400000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,9b1fe278,c144e605,1,0,15703,320,50,1722,0,35,-1,79
1014957896543450000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,6598506b,1f0bc64f,1,0,15705,320,50,1722,0,35,100084,79
10149588818102800000,0,14102100,1005,1,5b4d2eda,16a36ef3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e4631a91,8a4875bd,1,0,20366,320,50,2333,0,39,100074,157
10149703893691200000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,860de568,88fbaa46,1,2,15706,320,50,1722,0,35,100084,79
10149842324767100000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,ceffea69,5aab26c7,1,0,15703,320,50,1722,0,35,-1,79
10150133634118700000,0,14102100,1005,1,fe8cc448,9166c161,0569f928,ecad2386,7801e8d9,07d7df22,a99f214a,f9a23465,4ea23a13,1,0,18993,320,50,2161,0,35,-1,157
10150144107429500000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,98fed791,d9b5648e,0f2161f8,a99f214a,81d1d979,f51246a7,1,0,20751,320,50,1895,0,681,100028,101
10150766642724100000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,53de0284,d9b5648e,0f2161f8,a99f214a,c568b91f,2ea4f8ba,1,0,20508,320,50,2351,3,163,-1,61
10150890087768700000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,e023e301,8a4875bd,1,0,15708,320,50,1722,0,35,-1,79
10150995473399900000,0,14102100,1005,1,cbb01868,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a6f090e9,e981565c,1,0,20355,216,36,2333,0,39,-1,157
10151160174592200000,0,14102100,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1861a971,1f0bc64f,1,0,20352,320,50,2333,0,39,-1,157
10151396550242600000,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,a607e6a7,7801e8d9,0f2161f8,95e58851,2fd1ff12,f07e20f8,4,0,21665,320,50,2493,3,35,-1,117
10151639490588200000,0,14102100,1005,0,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9d386d79,24399af1,1,0,20352,320,50,2333,0,39,-1,157
10151803307351200000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,0a8e9dd2,2ea4f8ba,1,0,20508,320,50,2351,3,163,100020,61
10151934567030300000,0,14102100,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6733f533,96b83ebe,1,0,20366,320,50,2333,0,39,-1,157
1015204466914410000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,4608d519,ca73805b,76dc4769,1,0,6560,320,50,571,2,39,-1,32
10152266256929000000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,6b9769f2,2203a096,1,0,15702,320,50,1722,0,35,-1,79
10152741405525500000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,d8a06507,3de05cb4,1,2,15704,320,50,1722,0,35,100084,79
10152775640781300000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,3d729e6a,84ebbcd4,1,0,6616,320,50,576,2,35,-1,32
10152922180480100000,0,14102100,1005,1,f61eaaae,6b59f079,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,1a1d525e,be74e6fe,1,0,16615,320,50,1863,3,39,-1,23
10153055305738600000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,5e3f096f,2347f47a,0f2161f8,d33c6da2,9508e6a3,ae1b1e3b,1,0,21611,320,50,2480,3,297,100111,61
10153132190513300000,1,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,520c08b2,7801e8d9,0f2161f8,e0944c0d,af414840,9c2dcec3,4,2,20362,320,50,2333,0,39,-1,157
10153252534614100000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,1.52E+07,d17a0181,1,0,15706,320,50,1722,0,35,100084,79
10153523536315700000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,53de0284,d9b5648e,0f2161f8,a99f214a,788c3e75,2ea4f8ba,1,0,20508,320,50,2351,3,163,-1,61
10153719599694000000,0,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,71c78775,365e64e3,1,0,17614,320,50,1993,2,1063,100084,33
1015415661296930000,0,14102100,1002,0,94ff9aef,97bf684d,50e219e0,ecad2386,7801e8d9,07d7df22,f36aa6b4,b53856c5,08ac11ab,0,0,21311,320,50,2449,0,163,100241,91
10154258204369500000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,d494f268,7294839b,1,0,15702,320,50,1722,0,35,-1,79
10154443695416000000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e36e1baa,ad63ec9b,0f2161f8,936e92fb,2ccaff39,542422a7,1,0,20984,320,50,2371,0,551,100217,46
10154595138402500000,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,8486dd4e,7801e8d9,0f2161f8,32544ce3,518ecb92,5347522c,5,0,21665,320,50,2493,3,35,-1,117
10154617518227100000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,47dfb6bf,4ea23a13,1,0,15701,320,50,1722,0,35,-1,79
10154682781681800000,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d5782209,6bfbb32f,1,0,20969,320,50,2372,0,813,-1,46
10154854157876700000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,8a014cbb,6e1e2240,1,0,15702,320,50,1722,0,35,-1,79
10154927495534900000,0,14102100,1005,0,9b124c1e,db7a8013,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,968e1fae,d787e91b,1,0,18993,320,50,2161,0,35,-1,157
1015492990678540000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,b7b54db9,81b42528,1,0,15702,320,50,1722,0,35,100083,79
10155200944153100000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,9b388095,1f0bc64f,1,0,15706,320,50,1722,0,35,-1,79
10155337784988800000,0,14102100,1005,0,6256f5b4,28f93029,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a3ddf5fd,908d96b8,1,0,16615,320,50,1863,3,39,-1,23
1015540922811860000,1,14102100,1005,0,bb4524e7,d733bbc3,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,e0859b3f,aa878c01,1,0,16859,320,50,1887,3,39,-1,23
1015562308129590000,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,87524f41,a0f5f879,1,0,16208,320,50,1800,3,167,-1,23
10155854434460400000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,1c256feb,f5267723,1,0,15707,320,50,1722,0,35,-1,79
1015610333642820000,0,14102100,1005,1,fe8cc448,9166c161,0569f928,ecad2386,7801e8d9,07d7df22,a99f214a,1d5f838c,779d90c2,1,0,20596,320,50,2161,0,35,-1,157
10156215415593800000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,4cf55065,8a4875bd,1,0,15707,320,50,1722,0,35,-1,79
10157264905753600000,1,14102100,1005,1,fd309fe8,f436b08f,72722551,ecad2386,7801e8d9,07d7df22,a99f214a,25ee21fb,900981af,1,2,20596,320,50,2161,0,35,-1,157
10157267783354900000,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,a8536f3a,3bd9e8e7,1,0,15701,320,50,1722,0,35,-1,79
10157322319158800000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,05e76645,1f0bc64f,1,0,15704,320,50,1722,0,35,100083,79
1015746277495580000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,2a90cc94,2ea4f8ba,1,0,21611,320,50,2480,3,297,100111,61
10157682965631800000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,c3b91cd0,158e4944,1,0,15703,320,50,1722,0,35,-1,79
10157767158214700000,0,14102100,1005,0,517b8671,ac5abf20,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a7832fcb,d7bc6ccb,1,0,19870,320,50,2271,0,687,100077,48
10157903977933300000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,e0e6f8b3,24f6b932,1,0,15706,320,50,1722,0,35,100084,79
10158190487944500000,0,14102100,1005,0,f1b5c97e,c144333c,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e40fba24,684581ce,1,0,20362,320,50,2333,0,39,-1,157
10158357963097200000,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,c7f29df3,7801e8d9,0f2161f8,50c4ddcc,5252902e,7abbbd5c,4,0,21665,320,50,2493,3,35,100050,117
10158404579100100000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,aa42be81,f07e20f8,1,2,15702,320,50,1722,0,35,-1,79
10158597193579000000,1,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,71c78775,711ee120,1,0,15699,320,50,1722,0,35,100084,79
10158883847868600000,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e6de4a0e,1f0bc64f,1,0,17037,320,50,1934,2,39,-1,16
10159209706917400000,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,d1e438f6,7801e8d9,0f2161f8,f6c0675a,0715f5b0,7abbbd5c,4,0,12004,320,50,1248,2,39,-1,13
10159497753317300000,0,14102100,1005,0,1fbe01fe,f3845767,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,431b3174,8a4875bd,1,0,15702,320,50,1722,0,35,-1,79
10159535287413100000,0,14102100,1005,1,b554a32a,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,b21b54c8,f60c2fd3,1,0,9478,320,50,906,3,1451,100156,61
10159678818072000000,0,14102100,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d3bb6754,7abbbd5c,1,0,20366,320,50,2333,0,39,-1,157
